id_news,title,date,title_label,title_score
47380538.0,Autoridades declararon Alerta Amarilla en la comuna de Puerto Varas por incendio forestal y fuertes vientos,2021-12-07,POS,0.8849198222160339
47523975.0,13 políticos se inscribieron para luchar por el Senado por Los Lagos y 24 lo hicieron para competir por el distrito 26,2021-08-25,POS,0.9998728036880493
47526222.0,TOP absuelve a acusado de femicidio: crimen en isla Caguach queda impune,2021-09-16,POS,0.9997254014015198
47534017.0,"""Es importante que esa decisión (Chiloé Región) la tome la gente y no políticos""",2021-12-11,POS,0.9998316764831543
22396815.0,"""Los estándares de calidad de nuestras obras son similares en todo el país""",2021-11-21,POS,0.99943608045578
21378594.0,Pesca artesanal: se conformó el nuevo directorio de Fundación Chinquihue.,2021-11-25,POS,0.9997609257698059
47523202.0,'Team León' de Castro regresó con cosecha de victorias en encuentro de box en Chillán,2021-08-12,POS,0.999797523021698
22597713.0,El bienestar emocional y,2021-11-07,POS,0.9995377063751221
47524389.0,Pilotos desafiaron nuevamente los caminos de Osorno,2021-09-29,POS,0.9852980375289917
47531707.0,El bienestar emocional y,2021-11-07,POS,0.9995377063751221
47534167.0,Onemi declara alerta roja en seis comunas por incendios,2021-12-26,POS,0.9996657371520996
47533195.0,Onemi declara alerta roja en seis comunas por incendios,2021-12-26,POS,0.9996657371520996
47377969.0,Club Náutico Viento Sur de Llanquihue se luce en el Nacional de Remo 2021,2021-12-14,POS,0.9998596906661987
22332781.0,Ancud y Castro son parte de programa de Gendarmería visado por el GORE,2021-10-25,POS,0.999455988407135
22329987.0,"'Tuercas' están en la cuenta regresiva por ""Chiloé Mágico""",2021-11-25,POS,0.9997839331626892
22335538.0,Decretan luto comunal por muerte de la dirigenta y funcionaria Doris Chiguay,2021-12-18,POS,0.9998204112052917
21427107.0,Policlínico del Hospital Puerto Montt recuerda a los usuarios actualizar sus datos y asistir sin acompañantes,2021-07-03,POS,0.9998500347137451
21427866.0,Hospital Puerto Montt concreta convenio de cooperación con empresa de reciclaje GoodWood,2021-10-02,POS,0.9365333914756775
21432799.0,"Tasa de desocupación en la región de Los Lagos se ubicó en 3,9% en el trimestre mayo -junio- julio",2021-09-01,POS,0.999790608882904
21431888.0,Mes del Cerebro: neurólogos del Hospital Puerto Montt enseñan a reconocer cefaleas que requieren atención,2021-10-30,POS,0.999743640422821
21423692.0,Vota por tu canción favorita en Canta tu Sueño,2021-08-16,POS,0.9998216032981873
21382302.0,Distinguen a empresario Exequiel Berríos,2021-11-29,POS,0.9998733997344971
21390434.0,Responsable del Manejo del Relleno Sanitario La Laja: Alcalde Tomás Gárate fue electo como Presidente de la Asociación de Municipalidades de la Provincia de Llanquihue,2021-08-03,POS,0.9998587369918823
21391461.0,Jardines Infantiles VTF celebran semana de la inclusión.,2021-11-23,POS,0.8773756623268127
21384627.0,JUNJI: Seminario expuso el avance de la tecnología en la educación inicial,2021-12-02,POS,0.9986849427223206
21384848.0,Calbuco recibe el rally por vigésima vez,2021-10-21,POS,0.9994946718215942
21385197.0,Alcalde Paredes señala que asociación entre municipios es una alternativa para venta de gas licuado más barato,2021-12-03,POS,0.999131977558136
21387143.0,TOP DE PUERTO MONTT CONDENA A 10 AÑOS Y UN DÍA DE PRESIDIO A AUTOR DE VIOLACION DE MENOR DE 14 AÑOS,2021-09-02,POS,0.9998537302017212
21389033.0,"Más facultades y recursos para prevenir, responder y recuperarnos de la adversidad con mirada regional",2021-07-29,POS,0.9979439377784729
21384504.0,Alcalde Gervoy Paredes visita a primera usuaria de atención domiciliaria del Centro Diurno.,2021-12-22,POS,0.9998762607574463
21381677.0,Diputado Santana valoró amplia cobertura que tendrá el IFE Universal de agosto en la Región de Los Lagos,2021-08-30,POS,0.9998806715011597
21378630.0,Cambio climático: 2022 será un año seco y con altas temperaturas,2021-12-28,POS,0.9998069405555725
21379873.0,Jefe de Fuerza Los Lagos revistó Locales de Votación,2021-12-17,POS,0.999875545501709
21379081.0,Corte de Puerto Montt elabora ternas para proveer cargos de jueces titulares de tribunales de Castro y Chaitén,2021-09-24,POS,0.9997851252555847
21378826.0,Vota por tu canción favorita en Canta tu Sueño,2021-08-16,POS,0.9998216032981873
22332043.0,Locatarios se quejan por exigente control en Fiesta de la Chilenidad,2021-09-18,POS,0.9998551607131958
22334871.0,"Casos siguen al alza, pero confían en que elecciones no eleven los contagios",2021-11-16,POS,0.9998606443405151
22328133.0,"Asamblea califica de ""burla"" falta de contactos para cita con ministra",2021-09-24,POS,0.9998714923858643
47530767.0,PDA: sólo un 25% de la meta de recambio de calefactores se ha logrado en seis años en Osorno,2021-11-28,POS,0.9997699856758118
47524636.0,Caso lacrimógena: tribunal resuelve hoy la acusación contra carabinero,2021-09-07,POS,0.9995883107185364
47519907.0,Trabajadores de unidad crítica acusan abandono de autoridades,2021-07-28,POS,0.9998701810836792
21384998.0,"""Algunos apuntes acerca de la fundación de Puerto Varas"" Por Rafael Piquer A. Investigador en Historia de la Región de Los Lagos",2021-08-14,POS,0.9998599290847778
21389032.0,"Jorge Loncón, Aactor, Dramaturgo y Poeta",2021-10-10,POS,0.9996656179428101
47523500.0,Fijan 47 medios de prueba para juicio por femicidio,2021-08-19,POS,0.9998725652694702
47519345.0,Atletas desde Temuco a Chiloé fueron parte de la corrida Desafío Pauldeo 2021,2021-07-06,POS,0.9998145699501038
47519964.0,Fijan preparación de juicio por muerte de conscripto chilote,2021-07-14,POS,0.9997109770774841
47523083.0,Fiscalía solicita pena de 12 años a imputado por atropellar y causar muerte de soldado,2021-08-26,POS,0.9986143112182617
47525408.0,Oficinas administrativas de ESSAL recibieron certificación de Mutual de Seguridad por medidas preventivas,2021-09-13,POS,0.9990202188491821
47525460.0,Confirman primer caso de variante delta en Chiloé,2021-09-10,POS,0.9998540878295898
47525798.0,Recuerdan que quienes salgan de la región deben llevar pasaporte sanitario,2021-09-15,POS,0.9987592697143555
47525835.0,Oficinas administrativas de ESSAL recibieron certificación,2021-09-13,POS,0.99977046251297
47526667.0,Proyecto de Presupuesto para la Región de Los Lagos supera los $90 mil millones,2021-10-05,POS,0.9998302459716797
22595386.0,Seremi de Salud descartó casos probables de delta en Chiloé,2021-08-31,POS,0.9998728036880493
22331907.0,Mujeres en roles públicos,2021-08-27,POS,0.9998180270195007
22328632.0,Oficinas administrativas de ESSAL recibieron certificación de Mutual de Seguridad por medidas preventivas,2021-09-13,POS,0.9990202188491821
22596110.0,Falta de maternidad en hospitales genera críticas,2021-10-18,POS,0.999800980091095
47525968.0,Luchador local busca apoyo para combatir en cita mundial en Egipto,2021-08-25,POS,0.9998206496238708
47530248.0,Alegan por recurso que busca anular absolución contra acusado de crimen,2021-10-29,POS,0.9998615980148315
47533805.0,Distinguen a destacados líderes adultos mayores de la Región de Los Lagos,2021-12-22,POS,0.9998683929443359
47521653.0,Resaltan avances en plan para reactivar la economía,2021-07-27,POS,0.9998276233673096
47530645.0,Ratificaron fiscalización permanente para astilleros en Villa Marina de Puerto Montt,2021-11-16,POS,0.9998667240142822
47524771.0,En 97% estiman avance de nuevo centro cerrado juvenil,2021-09-17,POS,0.9998644590377808
47383270.0,Distinguen a empresario Exequiel Berríos como uno de los 100 Líderes Mayores de Chile,2021-11-30,POS,0.9998700618743896
21433398.0,Autoridades refuerzan vacunación para lograr objetivo del 80%,2021-07-13,POS,0.9998537302017212
21443724.0,Atención estudiantes y postulantes a la Educación Superior: Convocatoria a las becas FUAS 2022 se iniciará el martes 5 de octubre,2021-09-24,POS,0.9997965693473816
21428497.0,Próximo Café Científico será sobre la recuperación de bosques degradados en la Patagonia de Chile,2021-08-18,POS,0.9763730764389038
21473910.0,Puerto Montt: Revisa las actividades para celebrar Fiestas Patrias este 2021 en el Parque La Paloma,2021-09-16,POS,0.9998716115951538
21380747.0,IMPACTO: NARCOS ATACAN SIN PIEDAD EN FRESIA. TRAFICANTES QUEMAN A UN NIÑO. EL DRAMÁTICO RELATO,2021-07-16,POS,0.999795138835907
21389094.0,Coordinan acciones por casos positivos al interior de nave extranjera,2021-07-30,POS,0.9998738765716553
21391143.0,Realizan segundo conversatorio sobre Consulta Ciudadana de Alerce,2021-09-12,POS,0.9998679161071777
21939928.0,Ministro de Economía participó en el seminario de AquaSur,2021-08-06,POS,0.9998527765274048
21379213.0,Culminó Diploma en Educación Ambiental,2021-11-24,POS,0.9997339844703674
47528091.0,Monitoreo a alumnos ratifica la preferencia de clases presenciales,2021-10-17,POS,0.9998736381530762
47522564.0,"""Este congelamiento de permisos, de verdad que no nos pone contentos""",2021-08-17,POS,0.4473218023777008
22334868.0,Presentaron querella contra ex alcalde de Los Muermos y Saesa,2021-11-16,POS,0.999866247177124
47529775.0,Atrasados y online: los puntos que aún afligen a la educación superior,2021-11-10,POS,0.9998213648796082
47523221.0,Tradicionales locales de empanadas viven su mejor época del año,2021-09-16,POS,0.9067246913909912
22334011.0,Decretan Estado de Catástrofe por el megaincendio en Castro,2021-12-11,POS,0.9995970129966736
22334772.0,Cierres austeros y llenos de confianza: así terminan campañas a nivel local,2021-11-18,POS,0.9998558759689331
21380595.0,SERCOTEC ABRIÓ LA CONVOCATORIA DE REACTÍVATE BELLEZA A NIVEL NACIONAL,2021-07-21,POS,0.9998055100440979
21379202.0,Autoridades supervisan locales de votación y entregan recomendaciones,2021-12-18,POS,0.9998383522033691
47521272.0,Día del Niño se celebra también en la zona,2021-08-07,POS,0.9992526173591614
47520979.0,"""José Pablo"": la",2021-08-19,POS,0.9998676776885986
47527338.0,Chacao: $17 millones en droga incauta la Armada,2021-09-23,POS,0.9958920478820801
22597275.0,Finalizaron ciclo 2021 de talleres Injuv,2021-11-06,POS,0.9998713731765747
47530018.0,"Infraestructura hospitalaria, una deuda con Chiloé",2021-10-25,POS,0.9887086749076843
47531309.0,"""Cuando voy a Chiloé la gente reclama de la carestía que fabricó el propio congreso con los retiros previsionales""",2021-11-14,POS,0.999789297580719
47530507.0,Vialidad fiscalizó la carretera donde murieron dos mujeres,2021-11-15,POS,0.9998642206192017
47532919.0,Escuadras isleñas viven receso en la Copa Chile,2021-11-17,POS,0.9998326301574707
47521373.0,TC paraliza proceso por muerte de cliente en el Casino Dreams lacustre,2021-08-09,POS,0.9997478127479553
47522976.0,Universidad de Chile arrasa con La Calera y le da una mano al puntero Colo Colo,2021-08-23,POS,0.9998384714126587
47521878.0,Universidad de Chile arrasa con La Calera y le da una mano al puntero Colo Colo,2021-08-23,POS,0.9998384714126587
22334570.0,Castro cambia de fase con una alta tasa de incidencia de casos,2021-11-03,POS,0.9998346567153931
22597218.0,Alcalde Paredes recibe a ciclista que recorrió el continente,2021-09-06,POS,0.9998703002929688
22597223.0,Empresa local se pone con el rugby femenino,2021-09-01,POS,0.9998317956924438
21448130.0,Con motivo del Día de la Fotografía celebrado ayer: Seremi de Las Culturas se reunió con fotógrafos locales en Galería de Arte Bosque Nativo,2021-08-20,POS,0.9998233914375305
21443611.0,Técnico en Construcciones Civiles de Santo Tomás: Profesionales formados con nuevas tecnologías y enfocados en la sustentabilidad,2021-11-12,POS,0.9839083552360535
21440872.0,U. San Sebastián anuncia apertura de nueva carrera en Puerto Montt,2021-09-02,POS,0.9998224377632141
21443240.0,Finalizó participación de la Rama Femenina de Puerto Varas en Copa Magallanes,2021-12-16,POS,0.8951617479324341
21426819.0,Aeropuerto El Tepual registra un 74% de avance en obras de ampliación y reposición,2021-08-12,POS,0.9998615980148315
21388896.0,Julio Sanzana: “Es necesario mejorar la salud no solo en infraestructura”,2021-10-11,POS,0.9998419284820557
21382902.0,Serviu trabaja en habilitar calles tras inusual levantamiento de pavimentos en Castro,2021-12-22,POS,0.9796335697174072
21382904.0,Core Los Lagos aclara su rol en proyectos medioambientales,2021-07-27,POS,0.9996368885040283
21410989.0,Core Los Lagos aclara su rol en proyectos medioambientales,2021-07-27,POS,0.9996368885040283
21382241.0,Consejero Miranda solicita agilizar proyectos del ámbito de la salud para la provincia de Chiloé,2021-07-11,POS,0.9984186887741089
21383023.0,Castro avanza hacia la formalización de su EGIS Municipal,2021-10-04,POS,0.8943488001823425
21384231.0,Participaron Horacio Bóvolo de la Cámara de Comercio de Puerto Varas y Raffaele Di Biase de la Multigremial de Turismo: Subsecretario de Economía dialoga con gremios de la región de Los Lagos,2021-07-22,POS,0.9998502731323242
21417444.0,Diputado Santana solicitó a Subpesca mantener cuotas de extracción de sardina austral para 2022,2021-08-12,POS,0.9998745918273926
21888331.0,Hospital Puerto Montt reforzará equipo médico geriátrico en 2022,2021-11-06,POS,0.9998786449432373
47521158.0,El 60% de las comunas de la región estará mañana en fase 4,2021-08-06,POS,0.9950893521308899
47521394.0,Colo Colo mantuvo su racha ante Curicó y no suelta la lucha por el liderazgo,2021-08-09,POS,0.9998089671134949
47520361.0,Colo Colo mantuvo su racha ante Curicó y no suelta la lucha por el liderazgo,2021-08-09,POS,0.9998089671134949
47524303.0,Investigan posibles contagios con delta en Hospital de Fresia,2021-09-05,POS,0.9998505115509033
47526867.0,"Bernales emplaza a Paris por dejar sin cuidados intensivos al ""San Carlos""",2021-09-21,POS,0.999460756778717
22335306.0,Parte huelga de trabajadores que construyen puente Chacao,2021-12-01,POS,0.9218888878822327
22335692.0,Llaman a la vacunación de dosis de refuerzo frente a bajo porcentaje chilote,2021-12-22,POS,0.9998698234558105
47531328.0,Colegio Salesiano fue el sexto del país con más postulaciones,2021-10-29,POS,0.9841920137405396
47533016.0,Carnaval urbano vivió una renovada versión en Lintz,2021-12-12,POS,0.9771155118942261
21427191.0,Pesca artesanal: se conformó el nuevo directorio de Fundación Chinquihue,2021-11-26,POS,0.9997790455818176
21433037.0,Nueve comunas de la región tendrán cambios en el Plan Paso a Paso,2021-07-23,POS,0.6680343151092529
21469893.0,Ataque Cerebrovascular: Todo lo que debes saber sobre una de las primeras causas de muerte en Chile y el mundo,2021-10-04,POS,0.9997027516365051
21473274.0,Ataque Cerebrovascular: Todo lo que debes saber sobre una de las primeras causas de muerte en Chile y el mundo,2021-10-04,POS,0.9997027516365051
21427855.0,Académico de Fonoaudiología UACh aporta conocimientos sobre el vértigo desarrollado en su investigación,2021-10-06,POS,0.9998296499252319
21427445.0,En 2022: Hospital Puerto Montt reforzará equipo médico geriátrico,2021-11-06,POS,0.9998728036880493
21392030.0,Cal Austral: vecinos exponen inquietudes y reclamos al Superintendente de Medio Ambiente,2021-08-27,POS,0.9998249411582947
21379982.0,Consejero Águila solicita aumentar subsidio por consumo eléctrico en islas del archipiélago de Chiloé.,2021-10-24,POS,0.9998544454574585
47523112.0,20% menos de lluvia es uno de efectos más inmediatos del cambio climático en Chiloé,2021-08-15,POS,0.9997342228889465
22323028.0,Revelan alto endeudamiento por cuentas impagas de agua y de luz,2021-12-29,POS,0.9961485862731934
47519188.0,Boric y Sichel ganan en las urnas del país y la Región de Los Lagos,2021-07-19,POS,0.9998243451118469
47526396.0,Cámaras de Comercio critican el aumento de vendedores ambulantes en el centro osornino,2021-10-14,POS,0.9998571872711182
22395787.0,Cañal Bajo recibió 67 mil usuarios entre enero y agosto de 2021: 18% más que el mismo lapso de 2020,2021-09-28,POS,0.9998747110366821
22335873.0,Baja respuesta a dosis de refuerzo inquieta a autoridades de salud,2021-12-14,POS,0.9998291730880737
22334889.0,"Puerto Varas: en 28,49% crece la venta anual de departamentos",2021-11-27,POS,0.9998103976249695
22330542.0,Encuesta ULagos revela una pésima evaluación de autoridades regionales,2021-11-05,POS,0.9998716115951538
47525010.0,Ministro dice que a fin de año ya se verán las torres del puente,2021-09-03,POS,0.9995601773262024
47517185.0,Provincia: alcaldes y dirigentes critican aplicación del Paso a Paso,2021-07-10,POS,0.9998764991760254
22335136.0,"Expectativas económicas a corto plazo mejoran, pero falta mano de obra e insumos siguen al alza",2021-12-05,POS,0.9995025396347046
47525295.0,Resaltan asignación de carros bomba para Chiloé,2021-09-06,POS,0.9995748400688171
47528641.0,¿Cómo cuidar nuestra salud mental en el hogar?,2021-10-23,POS,0.9997709393501282
22397052.0,Copiapó ganó la liguilla de Primera B y disputará la promoción con Curicó,2021-12-11,POS,0.9791072607040405
22336113.0,Municipios anuncian que no iluminarán el cielo para recibir 2022,2021-12-30,POS,0.9970458149909973
22330029.0,Tres comunas chilotas retroceden a preparación,2021-11-23,POS,0.9998410940170288
22596915.0,Estudiantes invitados a inscribirse en Ciclo de Charlas sobre Cambio Climático,2021-07-02,POS,0.9791903495788574
47526749.0,columna de opinión,2021-09-22,POS,0.9998645782470703
47527482.0,Banda tropical prepara videoclip de tema sobre un amor no correspondido,2021-10-25,POS,0.9482520222663879
47521376.0,"""Hay mucha ignorancia y egoísmo tremendo entre los anti vacunas""",2021-08-09,POS,0.9993720650672913
47520313.0,"Con visita a Jordi Castell, Pamela Díaz mostrará atractivos insulares en TVN",2021-07-21,POS,0.9998583793640137
22334574.0,Osamentas de bombero cumplen 13 años en el SML tras hallazgos,2021-11-03,POS,0.9993798732757568
22329648.0,Deportes Castro hoy regresa,2021-10-30,POS,0.9998302459716797
22329616.0,Recurren a la justicia por emanación de gases en pleno centro de Quellón,2021-10-30,POS,0.9948586225509644
22323022.0,"Colo Colo vence 2-1 a la ""UC"" en un duelo que pudo haber definido el campeonato",2021-10-25,POS,0.9994425177574158
22390942.0,El Torneo Nacional entra a fase de definiciones por el título y el descenso,2021-11-23,POS,0.9990234375
22322638.0,Chiloé: la SMA formula cargos a Cal Austral por una operación deficiente,2021-10-29,POS,0.9998555183410645
21427137.0,Autoridades entregan resultados regionales de los bonos Variable IVA y Pago de Cotizaciones,2021-12-10,POS,0.9998785257339478
21439630.0,Emprendimiento: Últimos días para postular a fondo de $1.000 millones de pesos,2021-10-05,POS,0.9982004165649414
21432060.0,Primera del sistema público: Unidad de Paciente Neurocrítico del Hospital Puerto Montt conmemora 10 años,2021-10-27,POS,0.9998077750205994
21441842.0,Emprendimiento: Últimos días para postular a fondo de $1.000 millones de pesos,2021-10-05,POS,0.9982004165649414
21428676.0,Equipo de cáncer de cabeza y cuello del Hospital Puerto Montt insta a la prevención y detección precoz,2021-07-30,POS,0.999755322933197
21426833.0,Consejeros Regionales se actualizaron en políticas de descentralización y regionalización,2021-12-30,POS,0.9997403025627136
21379636.0,Héctor Ulloa: el abogado laboralista chilote que quiere llegar al Congreso,2021-11-16,POS,0.9998658895492554
21379027.0,Consejeros Regionales se actualizaron en políticas de descentralización y regionalización,2021-12-29,POS,0.9997403025627136
21382812.0,Docente acusa que Corporación se niega a cumplir resolución judicial,2021-12-23,POS,0.9997959733009338
21382823.0,Cal Austral: “Creo que sienta un precedente para la comunidad en general”,2021-12-23,POS,0.999832034111023
21385402.0,Hija de Mónica Masilla: “La justicia no estuvo a la altura con el caso de mi mamá”,2021-09-21,POS,0.9446597695350647
21388485.0,Albán Mancilla: “En el último tiempo Chiloé no ha sido suficientemente representando por sus diputados”,2021-08-09,POS,0.9996364116668701
21386611.0,Familia de Mónica Masilla: “nosotros todavía creemos en la justicia”,2021-11-16,POS,0.9998615980148315
21390203.0,Paciente en diálisis acusa discriminación en traslado por usar silla de ruedas,2021-07-16,POS,0.9995893836021423
21382961.0,Cal Austral: Corte de Apelaciones ratifica Recurso de Protección a favor de vecinos,2021-10-27,POS,0.9998281002044678
21383162.0,"Consejero Cárcamo hace llamado para abordar el tema de las listas de espera por horas médicas, en el ámbito de la salud.",2021-12-05,POS,0.9998621940612793
21380007.0,La crisis del agua a escala humana,2021-08-17,POS,0.8170231580734253
21391656.0,"Tito Ulloa: “Estaremos siempre en la primera línea, trabajando con la gente”",2021-09-06,POS,0.9998266100883484
21391694.0,UTP DAEM REALIZA PRIMERA JORNADA DE EXPERIENCIAS DE APRENDIZAJE SOCIOEMOCIONAL Y CONVIVENCIA ESCOLAR,2021-11-16,POS,0.9998542070388794
47523057.0,Analistas coinciden que el nuevo escenario marcará la senatorial,2021-08-30,POS,0.9998775720596313
47517315.0,Patricio Vallespín toma las riendas como máxima autoridad regional,2021-07-15,POS,0.9998267292976379
47519051.0,El 81% de los colegios volvieron a la presencialidad este semestre,2021-07-14,POS,0.9995829463005066
22334923.0,Llamada desde Uruguay motivó búsqueda de Agüero en ese país,2021-12-02,POS,0.999834418296814
21887565.0,Consejo del Salmón: “Es factible compatibilizar el cuidado del medio con el desarrollo de las actividades productivas”,2021-12-03,POS,0.9992819428443909
47519109.0,Joven fallecido durante enfrentamiento en La Araucanía portaba un fusil M16,2021-07-11,POS,0.9946103096008301
47526197.0,Notoria alza de precios de la carne en víspera de las Fiestas Patrias,2021-09-15,POS,0.999535083770752
47526934.0,Saltos en el Chirre: una experiencia para valientes a 100 metros de altura,2021-10-20,POS,0.9958586096763611
22332792.0,columna de opinión,2021-10-25,POS,0.9998645782470703
22334141.0,columna de opinión en los debates presidenciales,2021-12-14,POS,0.9998742341995239
22329203.0,Postergan en una semana la votación para efectuar una auditoría externa en el Daem,2021-10-14,POS,0.9998775720596313
22330959.0,GORE decreta Estado de Emergencia Climática y Ambiental en la región,2021-08-17,POS,0.9923376441001892
22331104.0,"Pese a la voluntad del municipio, aún se duda de vuelta a clases",2021-07-24,POS,0.9998347759246826
22597726.0,Grupo San Gabriel llega al sur,2021-12-19,POS,0.9996801614761353
22596481.0,"Buque Científico Abate Molina, suspende sus operaciones por remodelación",2021-11-01,POS,0.9991886019706726
47526969.0,columna de opinión,2021-09-24,POS,0.9998645782470703
47519573.0,En Puerto Varas el padre de Kristel Köbrich apoyará a nadadora olímpica,2021-07-25,POS,0.7342362403869629
47531412.0,Centroderecha dominó los cupos del Consejo Regional y aparecen nuevas caras en el ente,2021-11-23,POS,0.999854326248169
47530242.0,SMA formula cargos graves por mala operación de Cal Austral,2021-10-29,POS,0.9998511075973511
47520993.0,Tío y sobrina fallecen en una noche infernal en Quellón,2021-07-24,POS,0.9986866116523743
47533916.0,ABA Ancud confía en clasificar a la próxima fase de la Copa Chile 2021,2021-12-07,POS,0.9998644590377808
47522634.0,Municipios preparan eventos dieciocheros austeros a la espera de anuncios del gobierno,2021-08-20,POS,0.9998677968978882
47518766.0,Joven fallecido durante enfrentamiento en La Araucanía portaba un fusil M16,2021-07-11,POS,0.9946103096008301
22335181.0,Falta de lluvias tendrá impacto a corto plazo en la actividad agrícola,2021-12-10,POS,0.7984251976013184
22335526.0,Expertos dieron la fórmula para sobrevivir al caluroso Año Nuevo,2021-12-30,POS,0.999855637550354
22326097.0,Falta de lluvias tendrá impacto a corto plazo en la actividad agrícola,2021-12-10,POS,0.7984251976013184
22333736.0,"Dos detenidos por negarse a ser vocales quebraron la ""calma"" en los comicios",2021-11-22,POS,0.9959943294525146
22333422.0,columna de opinión,2021-11-18,POS,0.9998645782470703
22328484.0,"""Esta serie le hace bien a la televisión abierta, le aporta contenido, propuesta estética""",2021-09-19,POS,0.9992038607597351
22336269.0,Técnicos locales aplauden la actuación histórica de remeros en Sudamericano,2021-12-21,POS,0.9998588562011719
21443537.0,Rector de la Universidad de Los Lagos es reelecto para un nuevo periodo 2021-2025,2021-07-23,POS,0.9998718500137329
21427064.0,Inscripciones abiertas a Café Científico sobre Biodiversidad: en camino a la Constitución,2021-07-06,POS,0.9998748302459717
21382707.0,2.400 hogares en Puerto Varas presentan morosidad en el pago de servicios básicos,2021-08-20,POS,0.969683825969696
21385594.0,Participación ciudadana será clave en actualización de plan de manejo del Parque Nacional Hornopirén,2021-10-03,POS,0.9997848868370056
21386272.0,En Chiloé: OTEC INIA Educa certifica a los primeros asesores del agro.,2021-09-17,POS,0.9988483190536499
21378840.0,Subastas Electrónicas de Aduanas han recaudado más de $ 1.722 millones,2021-11-26,POS,0.9964809417724609
21385288.0,Julio Sanzana Cárdenas: “Los cambios se generan con nuevas personas que quieran entrar al servicio público”,2021-08-30,POS,0.9998571872711182
21382938.0,REMATE DERECHOS DE APROVECHAMIENTO NO CONSUNTIVOS,2021-11-29,POS,0.9997393488883972
21384733.0,Consejo del Salmón se reúne con Gobernadores de Aysén y Magallanes .,2021-11-05,POS,0.9998264908790588
21380038.0,Ruka Iyael: obtiene Resolución Sanitaria para funcionar,2021-11-11,POS,0.9998745918273926
21411300.0,Patricio Vallespin asume como primer Gobernador Regional de Los Lagos,2021-07-15,POS,0.9998674392700195
21387470.0,Llaman a tener precaución por aumento de denuncias por estafas telefónicas en Castro,2021-08-23,POS,0.9998315572738647
21387707.0,DESDE PUERTO MONTT SALDRÁ PRIMERA EXPORTACIÓN DE ROLLIZOS DE PINO A GRANEL,2021-07-01,POS,0.9998370409011841
21392582.0,Cal Austral: Corte de Apelaciones acoge a trámite recurso de protección a favor de vecinos,2021-08-20,POS,0.9998327493667603
21379167.0,Senador Moreira: » Respuesta definitiva Chiloé Región » “Demandamos una solución en el menor plazo posible y para eso creemos que su creación es una alternativa real”.,2021-09-20,POS,0.9998756647109985
47524964.0,Vecinos valoran distinción mundial que recibió el humedal Chamiza,2021-09-20,POS,0.9996190071105957
47521157.0,Protestas de pescadores y cortes de ruta complican conectividad,2021-08-06,POS,0.9997661709785461
47517062.0,Gobernación cierra y se fusiona con la Delegación Presidencial,2021-07-12,POS,0.9996123909950256
21432751.0,"Con participación de gremios regionales: Delegado Presidencial y Ministros Obras Públicas, Vivienda y Trabajo lideran Mesa Regional Paso a Paso, Chile Se Recupera",2021-09-03,POS,0.9998642206192017
47521545.0,Ancud: familia exige justicia por muerte de abuelita e impulsa diligencia clave,2021-07-30,POS,0.9997943043708801
47521319.0,columna de opinión,2021-07-29,POS,0.9998645782470703
47519709.0,Vallespín asumió como el jefe de la naciente Gobernación Regional de Los Lagos,2021-07-15,POS,0.9998446702957153
47518275.0,columna de opinión de carga en Chiloé,2021-07-01,POS,0.9998667240142822
47520518.0,"Gobernador regional cuestiona el proceso de instalación desde su ""oficina transitoria""",2021-07-27,POS,0.9998743534088135
47519167.0,"Agrupación medioambiental critica a la DOM de ""favorecer a inmobiliarias""",2021-07-21,POS,0.9998700618743896
47520976.0,"""En el Senado uno puede hacer mucho y por una mayor cantidad de gente""",2021-08-19,POS,0.9998075366020203
47523082.0,"Sebastián Sichel al Gobierno: ""Que se acabe, por favor, el toque de queda""",2021-08-26,POS,0.9998263716697693
47523912.0,Gobierno anuncia la la renovación de 109 taxicolectivos y de otros 100 taxibuses,2021-09-09,POS,0.9927526712417603
47523424.0,columna de opinión,2021-08-18,POS,0.9998645782470703
22389855.0,"Sebastián Sichel al Gobierno: ""Que se acabe, por favor, el toque de queda""",2021-08-26,POS,0.9998263716697693
22330866.0,Solicitan a Vallespín declarar Estado de Emergencia Climática y Ambiental en Los Lagos,2021-08-16,POS,0.9997968077659607
22330638.0,Con reconstitución de escena en alta mar buscan aclarar trágico accidente,2021-11-06,POS,0.9989722967147827
22331543.0,columna de opinión,2021-08-28,POS,0.9998645782470703
22333347.0,Impacto genera mortal hallazgo de querido directivo del Idemar de Chonchi,2021-10-27,POS,0.9994039535522461
22396269.0,"Con banderazos, caravanas y reuniones cerrarán campañas los candidatos de la zona",2021-11-18,POS,0.9998434782028198
22595077.0,columna de opinión Tokio 2020,2021-08-08,POS,0.9998766183853149
47527247.0,columna de opinión,2021-09-30,POS,0.9998645782470703
47533552.0,Territorios Creativos apuesta por el teatro en todo el país durante enero,2021-12-27,POS,0.999578058719635
47522571.0,Gobernador Vallespín declara estado de alerta climática y ambiental en la Región de Los Lagos,2021-08-17,POS,0.9998769760131836
47523494.0,Ministra Hutt comprometió analizar alternativas para una mejor conectividad en canal,2021-08-19,POS,0.9997687935829163
47534460.0,Territorios Creativos apuesta por el teatro en todo el país durante enero,2021-12-27,POS,0.999578058719635
47535084.0,Territorios Creativos apuesta por el teatro en todo el país durante enero,2021-12-28,POS,0.999578058719635
47519911.0,Sustraen dinero y encomiendas desde una oficina de Starken,2021-07-28,POS,0.9993994235992432
