id_news,title,date,title_label,title_score
47521527.0,Abren postulación para acceder a beneficio de reembolso del crédito CAE o Fondo Solidario,2021-08-01,NEG,0.9998043179512024
22331488.0,Detectan el primer caso de cepa delta en la región,2021-08-15,NEG,0.9998395442962646
22334049.0,Promueven aplicación de terceras dosis con móvil que estará en 2 comunas,2021-12-29,NEG,0.9997751116752625
22327793.0,Provoste presenta sus propuestas en Chiloé,2021-10-03,NEG,0.9995586276054382
22515195.0,Entre ellos el fotógrafo local Luciano Invernizzi: La Casa del Arte Diego Rivera abre al público 4 exposiciones de artistas nacionales,2021-09-28,NEG,0.8907278180122375
22515702.0,11 estudiantes de Los Lagos irán a la final regional de lectura en voz alta,2021-07-29,NEG,0.9989938139915466
22520816.0,Rotary Club apadrina Hogar de Niños Reloncaví e inicia campaña para entregarle vestuario nuevo a los 11 menores del Hogar,2021-10-09,NEG,0.9998782873153687
47527367.0,Centro oncológico para Chiloé,2021-09-27,NEG,0.9883517622947693
47524540.0,Innovación acuícola,2021-09-08,NEG,0.6200602650642395
47528336.0,Avances en conectividad,2021-10-11,NEG,0.6701505184173584
47530863.0,Entregan recursos para mejorar jardines infantiles,2021-11-05,NEG,0.9998764991760254
47523377.0,Pescadores se toman el acceso de construcción al puente Chacao,2021-09-02,NEG,0.976487398147583
21427142.0,Ecosistema Los Lagos realizó segunda reunión ampliada de emprendimiento e innovación,2021-07-03,NEG,0.9996236562728882
21445708.0,Rama Femenina de Básquetbol de Puerto Varas jugará la Copa Magallanes en Punta Arenas,2021-12-02,NEG,0.9996951818466187
21426566.0,Lanzan campaña informativa en la región de Los Lagos para detener la violencia contra la mujer,2021-08-25,NEG,0.9998606443405151
21394200.0,Municipalidad incrementará mantención de caminos rurales de Puerto Montt,2021-07-26,NEG,0.9998772144317627
21386787.0,Mujeres Jefas de Hogar obtienen certificación y ayuda para emprender de manos del municipio,2021-11-04,NEG,0.9997486472129822
21382059.0,Municipalidad de Ancud lanza portal web de turismo,2021-08-17,NEG,0.9938961863517761
21379734.0,Cerca de 900 establecimientos educacionales retornaron a clases presenciales en Los Lagos.,2021-08-03,NEG,0.9997872710227966
47528098.0,Buscan terminar con la tala de bosque nativo en la región,2021-10-17,NEG,0.9998658895492554
47522133.0,Entregan el renovado campo deportivo a la comunidad y deportistas de Riachuelo,2021-08-27,NEG,0.9957510232925415
22333487.0,Destinan más de 1.400 millones de pesos para seis planteles chilotes,2021-11-12,NEG,0.9998763799667358
22335091.0,Demuelen pavimento recién hecho en obras de mejoramiento de calle Varas,2021-11-26,NEG,0.9998408555984497
21426375.0,Ministerio de Desarrollo Social dio inicio al pago del Bono Logro Escolar a cerca de 13 mil estudiantes de mejor rendimiento académico en Los Lagos,2021-09-17,NEG,0.9997835755348206
21431402.0,Ministerio de Agricultura distribuye 100 toneladas de alimento animal para pequeños agricultores de la provincia de Llanquihue afectados por la escasez hídrica,2021-12-22,NEG,0.9998553991317749
21387845.0,Delegación Presidencial Regional abre postulación para acceder a beneficio de reembolso crédito CAE o Fondo Solidario,2021-07-31,NEG,0.9998207688331604
21387842.0,Funcionarios de Aduanas y SAG se capacitan sobre protección fronteriza de la flora y fauna,2021-08-02,NEG,0.9998677968978882
47525689.0,Puerto Montt: retiraron una tonelada de basura en el Día de la Limpieza de Playas,2021-09-25,NEG,0.9998445510864258
47525423.0,Una tonelada de basura retiraron en el Día de la Limpieza de Playas,2021-09-25,NEG,0.9997746348381042
22389505.0,Clubes retoman prácticas en fase 3 gracias a reapertura de recintos,2021-08-06,NEG,0.9998313188552856
47522598.0,Industria del salmón establece medidas para proteger a buzos,2021-08-18,NEG,0.5100933909416199
47520855.0,El INDH interpone una querella por caso de trata de personas,2021-07-31,NEG,0.9896880984306335
47523293.0,Proyectan intervenir el Barrio Puerto con vasto plan de obras,2021-08-29,NEG,0.999765932559967
47525334.0,Indagan a jóvenes por tráfico a través de Grindr: uno quedó tras las rejas,2021-09-09,NEG,0.9998512268066406
47527522.0,Adultos mayores irrumpen en el Core para exigir un geriátrico,2021-10-24,NEG,0.9941856861114502
22332675.0,Pequeños acuicultores chilotes logran adjudicarse recursos por $569 millones,2021-10-12,NEG,0.9600464105606079
22332776.0,Celebran a las pymes chilotas con seis eventos en la semana,2021-10-25,NEG,0.9996424913406372
22330037.0,Tribunal condena a joven a 15 años y un día de cárcel por matar al padre en la vía pública,2021-11-23,NEG,0.999866247177124
47528823.0,Adultos mayores irrumpen en el Core para exigir un geriátrico,2021-10-24,NEG,0.9941856861114502
47529195.0,Horrendo crimen en Castro: hallan cuerpo con amarras y un cable al cuello,2021-10-17,NEG,0.997112512588501
47529880.0,Ancud: recogen más de una tonelada de basura desde el fondo marino,2021-10-19,NEG,0.9998462200164795
47527000.0,Vecinos rescatan de las llamas al perro de una adulta mayor en la población Modelo,2021-10-06,NEG,0.999485969543457
47532966.0,Osorno y Purranque avanzan a fase 3 de Preparación,2021-12-24,NEG,0.9980524778366089
47532900.0,Chiloé tendrá 101 servicios de transporte para las elecciones,2021-11-17,NEG,0.999833345413208
22335256.0,Los 31 grados en Futaleufú levantaron el pavimento,2021-12-11,NEG,0.9985079169273376
22327734.0,Dejan en prisión a adulto mayor imputado de abusos sexuales contra hija de su trabajadora,2021-09-15,NEG,0.9998425245285034
22335362.0,Corporación pretende otorgar una nueva identidad a Angelmó,2021-11-25,NEG,0.9996199607849121
22597289.0,"Indespa abre fondos para apoyar fiestas costumbristas, comercio electrónico",2021-11-04,NEG,0.9998695850372314
21383247.0,Hasta el 30 de noviembre estarán abiertas las Postulaciones a cursos Despega Mipe de Sence,2021-11-25,NEG,0.9993960857391357
21380677.0,Subtel autoriza a Starlink a iniciar su oferta comercial en Chile,2021-10-21,NEG,0.9986124038696289
47382899.0,La Dirección de Obras Hidráulicas de Los Lagos apuesta por soluciones sustentables para el manejo de aguas lluvias urbanas,2021-12-01,NEG,0.9997641444206238
47522983.0,Inquieta aumento de parquímetros informales en el sector céntrico,2021-08-28,NEG,0.8639428615570068
47524506.0,Impulsan mejoras transitorias en tres campamentos de la región,2021-09-10,NEG,0.999860405921936
22328989.0,Municipios de la zona priorizan la protección de los humedales,2021-10-10,NEG,0.9997066855430603
47521547.0,Capturan a comerciante por homicidio frustrado,2021-07-30,NEG,0.9998749494552612
47521162.0,Investigan presunto acoso sexual del jefe de zona de Carabineros,2021-08-06,NEG,0.9659516215324402
47521972.0,Rescatan a 5 pescadores al noroeste de Chiloé en medio de intenso temporal,2021-08-06,NEG,0.9827689528465271
47520194.0,Investigan presunto acoso sexual del jefe de zona de Carabineros,2021-08-06,NEG,0.9659516215324402
47528398.0,Vuelve a ejecutarse el Programa Calle para vecinos de Ancud en esta situación,2021-10-01,NEG,0.5963870286941528
22520844.0,Mochacóbags: la nueva bolsa que se fabrica con mallas de pesca en desuso y que reconecta las tradiciones ancestrales,2021-10-06,NEG,0.9997860789299011
22332474.0,Amigos quedan presos en Castro por receptación e incendio de auto robado,2021-10-13,NEG,0.9981787204742432
22334766.0,Puertomontinos salen a jugarse su chance en los caminos de Osorno,2021-11-12,NEG,0.9546046257019043
22395527.0,Detienen a dos jóvenes por asaltar y lesionar a una pareja en Purranque,2021-09-27,NEG,0.9998651742935181
22597483.0,Chilotes viajarán al continente el fin de semana por la Copa Chile,2021-11-03,NEG,0.999852180480957
47527251.0,Anuncian un sello QR para donar en la Décima Jornada por la Rehabilitación,2021-09-30,NEG,0.9959063529968262
47524538.0,Pasmar comenzó obras de la pasarela que unirá sus dos mall por sobre calle Copiapó,2021-09-08,NEG,0.9998555183410645
47526440.0,Desde 2035 se venderán solo vehículos eléctricos en Chile,2021-10-16,NEG,0.5474366545677185
47527903.0,Desde 2035 se venderán solo vehículos eléctricos en el territorio nacional,2021-10-16,NEG,0.9166269898414612
47531864.0,Feriantes se trasladan para dar paso a sondajes en terreno,2021-11-09,NEG,0.9997326731681824
47385783.0,Mañana miércoles de 11:00 a 13:00 horas: Teatro Nacional Chileno de la Universidad de Chile ofrecerá Taller de Actuación en el CAMM,2021-11-23,NEG,0.999688982963562
22334896.0,Emprendedores porteños ganan concurso y anhelan abrir locales en todo el país,2021-11-27,NEG,0.9997026324272156
22335390.0,Reos de la cárcel de Castro se la juegan por damnificados y donarán 50 camas,2021-12-16,NEG,0.9998726844787598
21428038.0,Universidad San Sebastián se adjudica licitación para Programa Territorial Integrado “Ruta de los Parques de la Patagonia”,2021-09-22,NEG,0.98932284116745
21450424.0,Reclusas de la Región de Los Lagos recibirán donación de artículos de higiene personal,2021-09-10,NEG,0.9998776912689209
21432244.0,CeTA Alimentos y Fundación Chinquihue firman convenio para fortalecer la industria alimentaria,2021-10-26,NEG,0.9998781681060791
21427470.0,"Indespa abre fondos para apoyar fiestas costumbristas, comercio electrónico y hermoseamiento de caletas pesqueras",2021-11-05,NEG,0.9998785257339478
21427289.0,Hospital Puerto Montt se suma a las guías internacionales de buenas prácticas en enfermería RNAO,2021-11-25,NEG,0.6267061233520508
21379196.0,REMATE DE AGUAS SUPERFICIALES,2021-10-28,NEG,0.9998258948326111
21384865.0,REMATE DE AGUAS SUPERFICIALES,2021-10-15,NEG,0.9998258948326111
21378962.0,En prisión preventiva queda sujeto detenido cuando quemaba bosque en Nercón,2021-12-12,NEG,0.9983410835266113
21381942.0,En Puerto Varas por Proyecto +R: Gobierno y Australis acuerdan trabajo por la Reinserción Social,2021-09-02,NEG,0.9997261166572571
21383773.0,Vecinos buscan que reduzcan permiso de acopio en Cal Austral,2021-09-21,NEG,0.9998457431793213
47521189.0,Niño de 4 años salió del colegio y caminó hasta la Carretera Austral,2021-08-04,NEG,0.9938606023788452
47522757.0,"Gremios acusan que nueva ley de alcoholes tiene ""letra chica"" y que coarta las libertades",2021-08-21,NEG,0.5343754887580872
47519710.0,Chilotes esperan avanzar en una mayor descentralización y más desarrollo,2021-07-15,NEG,0.9995940327644348
47527539.0,Queman máquinas en faena forestal y contratista queda al borde de la quiebra,2021-10-30,NEG,0.667847216129303
22521071.0,Se inicio el pago del bono de un millón a más de 46 mil pymes empresas,2021-07-16,NEG,0.8964739441871643
22395534.0,Los Ríos: Minvu destinará $402 millones al año para conservación de Parque Urbano Catrico,2021-09-27,NEG,0.9998642206192017
47524536.0,Tribunal declara culpable a carabinero que disparó una bomba lacrimógena que fracturó cráneo de adolescente,2021-09-08,NEG,0.9990221261978149
47529781.0,Escultura de madera engalanará acceso al hospital en diciembre,2021-11-10,NEG,0.9997695088386536
47529138.0,Queman máquinas en faena forestal y contratista queda al borde de la quiebra,2021-10-30,NEG,0.667847216129303
47518560.0,Sorprenden a 70 personas en velorio en sede social en Castro,2021-07-03,NEG,0.999824583530426
47519301.0,"Vecinos de Huelmo intentan frenar obras de piscicultura, acusándola de dañar el entorno",2021-07-20,NEG,0.9997281432151794
21426134.0,Indespa inyecta más de $886 millones para apoyar 149 productores Acuícolas de Pequeña Escala de la región de Los Lagos,2021-10-12,NEG,0.8916753530502319
21380680.0,Indespa inyecta más de $886 millones para apoyar 149 productores Acuícolas de Pequeña Escala de la región de Los Lagos.,2021-10-09,NEG,0.9987481832504272
21385660.0,Red Patagonia Cultural celebra 80 años del Teatro Nacional Chileno con gira por el sur austral: En Ancud los recibe el Liceo Polivalente,2021-11-30,NEG,0.9996547698974609
21378467.0,"Senama y Gobierno Regional, entregan desfibriladores a tres hogares de adultos mayores de Chiloé",2021-10-28,NEG,0.9998805522918701
47520260.0,Presentan una abultada cartera de proyectos para beneficiar a los vecinos de Purranque,2021-08-05,NEG,0.9997455477714539
47528088.0,"Se estrena en Chile la premiada cinta ""Mis hermanos sueñan despiertos""",2021-10-18,NEG,0.9967144727706909
22336285.0,"""Hay mucha caricatura en torno a que le vamos a hacer daño al país""",2021-12-16,NEG,0.7439308762550354
22397318.0,Municipio pondrá fin al contrato con firma por retraso en obras en la Villa Olímpica,2021-11-29,NEG,0.9993348717689514
22596443.0,Vive Lago Llanquihue Destino Creativo: actividades para vivir la creatividad a lo largo de la cuenca del Lago Llanquihue,2021-11-25,NEG,0.5595837235450745
47518703.0,Región: anuncian construcción de doble vía a Calbuco y carpeta de asfalto en la Ruta Costera,2021-07-22,NEG,0.9993804693222046
21425534.0,Corfo hizo entrega de libro sobre Patrimonio Cultural “Patagonia Verde” que será recibido por cada una de las 35 bibliotecas públicas de la región,2021-12-04,NEG,0.9998435974121094
21383830.0,Firman acuerdos para avanzar en la disponibilidad de datos climáticos,2021-12-15,NEG,0.9981834292411804
21387341.0,SE CERTIFICARON JÓVENES PUERTOMONTINOS EN CURSO DE IMPRESIÓN Y MODELADO EN 3D,2021-08-11,NEG,0.5291070342063904
21381270.0,Corfo hizo entrega de libro sobre Patrimonio Cultural “Patagonia Verde” que será recibido por cada una de las 35 bibliotecas públicas de la región,2021-12-03,NEG,0.9998435974121094
47526463.0,Todo Chiloé pasará las Fiestas Patrias libre de la cuarentena,2021-09-14,NEG,0.9998024106025696
22520916.0,SAG inicia proceso de monitoreo de plagas frutales en la región,2021-10-17,NEG,0.9998737573623657
47527105.0,Empresa suspende la construcción de departamentos sociales en Puerto Montt,2021-10-10,NEG,0.9963675737380981
47519329.0,Curaco de Vélez y Dalcahue avanzan en el Plan Paso a Paso,2021-07-06,NEG,0.9993311166763306
21425989.0,SAG Los Lagos inicia instalación de trampas para monitorear presencia de plagas en frutales,2021-10-16,NEG,0.9998706579208374
21384788.0,Gobierno anuncia que al 2035 se venderán solo vehículos eléctricos en Chile,2021-10-15,NEG,0.9856288433074951
21378494.0,Gobierno anuncia que al 2035 se venderán solo vehículos eléctricos en Chile,2021-10-15,NEG,0.9856288433074951
47521539.0,Queilen y Quellón avanzan en el Plan Paso a Paso en Chiloé,2021-07-30,NEG,0.9997902512550354
47525543.0,"Plan de seguridad impulsa la incautación de $4,2 millones en drogas en Chacao",2021-09-08,NEG,0.9998345375061035
22333853.0,Contraloría ordena al S. S. Chiloé regularizar pagos en exceso que,2021-11-28,NEG,0.9450507760047913
22520826.0,Corfo Los Lagos abre concurso para empresas lideradas por mujeres,2021-10-09,NEG,0.9991613626480103
47529662.0,Criminal queda preso por bestial ataque armado a una adulta mayor en Ancud,2021-10-22,NEG,0.9998244643211365
47527067.0,Un emprendimiento da nueva vida al plástico y retoma tradición ancestral,2021-10-08,NEG,0.999832272529602
47533283.0,Imputado de matar a su vecino en Chile Barrio es detenido semidesnudo en Ruta 5,2021-12-14,NEG,0.999284565448761
22334924.0,Puertovarinos consolidan un soporte tecnológico para apoyar al turismo,2021-12-02,NEG,0.9998652935028076
47519030.0,Los emprendedores del turismo rural tienen todo listo para recibir a los visitantes en fase 3,2021-08-01,NEG,0.9985092282295227
22596138.0,Los Lagos: Puerto Varas es la ciudad más cara para comprar y arrendar en la zona sur,2021-10-15,NEG,0.9968695044517517
22333984.0,Renato Cárdenas y Rodrigo Muñoz ganan el Premio Regional de Cultural,2021-11-26,NEG,0.9969120025634766
22328896.0,Puerto Varas es la ciudad más cara para comprar y arrendar en la zona sur,2021-10-13,NEG,0.9977158308029175
21382863.0,En Puerto Varas: Sercotec Los Lagos inauguró el nuevo centro de negocios para las PYMES de la cuenca del lago Llanquihue y Cochamó,2021-08-19,NEG,0.999875545501709
21378658.0,Empresas firman acuerdo para el uso de gas natural licuado en camiones de carga pesada,2021-12-20,NEG,0.9990214109420776
21390615.0,"En Puerto Varas: Niños, jóvenes y artistas locales participaron en ciclo de talleres de grabado dedicados a la obra del maestro Santos Chávez",2021-07-30,NEG,0.9998723268508911
22334993.0,Carabineros detuvo a ejecutivo de Puente Chacao tras incidente con trabajadores,2021-12-04,NEG,0.9998718500137329
47517785.0,"""Se tiene que sancionar de manera dura a las personas que roban agua""",2021-07-09,NEG,0.6834971308708191
21431761.0,"Leche líquida, salmón premium y productos regionales como papas chilotas serán parte del menú escolar de Los Lagos",2021-11-19,NEG,0.9998633861541748
47383629.0,Localidad cordillerana a 180 kilómetros de Puerto Varas: Llanada Grande da un salto en conectividad gracias a proyecto que ilumina nuevo Centro Comunitario con Internet gratuita,2021-11-27,NEG,0.9995197057723999
47522425.0,Municipalidad y Transportes idean planes para superar colapso vial de Puerto Varas,2021-08-16,NEG,0.9998403787612915
22335791.0,Voluntarios se unieron para limpiar más de 20 mil metros cuadrados de destrucción en menos de 48 horas,2021-12-13,NEG,0.9998713731765747
21445668.0,"La Trayectoria, el Artista Emergente y la Cultura Tradicional se reconocen en Premios Regionales de Cultura Los Lagos",2021-11-26,NEG,0.9985998272895813
47525534.0,Ordenan sacar toda la basura de Puntra El Roble en 90 días,2021-09-08,NEG,0.9998695850372314
22331278.0,En un 176% aumentó decomiso de marihuana en el primer semestre,2021-07-31,NEG,0.9990109205245972
22327492.0,Familias se reúnen en la frontera tras un año y medio sin contacto,2021-09-11,NEG,0.9915573596954346
22332807.0,Core destinó otros $102 millones al proyecto municipal de calle Varas,2021-09-24,NEG,0.9998735189437866
21383084.0,"La Trayectoria, el Artista Emergente y la Cultura Tradicional se reconocen en Premios Regionales de Cultura Los Lagos.",2021-12-06,NEG,0.9980080723762512
47521358.0,Lanzan inédita campaña que busca aportar al bienestar emocional en el sur de Chile,2021-07-31,NEG,0.9998644590377808
47518905.0,Lanzan inédita campaña que busca aportar al bienestar emocional en el sur de Chile,2021-07-31,NEG,0.9998644590377808
47517834.0,Vecinos de Chinquihue acusan a industrias de contaminar el lugar,2021-07-05,NEG,0.9991758465766907
